Date,Open,High,Low,Close,Volume
2020-02-10,24.34,29.2,24.34,29.2,1007
2020-02-11,32.12,32.12,32.12,32.12,219
2020-02-12,35.33,35.33,35.33,35.33,354
2020-02-13,38.86,38.86,38.86,38.86,496
2020-02-14,42.75,42.75,42.75,42.75,1217
2020-02-17,47.03,47.03,47.03,47.03,591
2020-02-18,51.73,51.73,48.48,51.73,88237
2020-02-19,51.0,56.39,49.58,52.23,114621
2020-02-20,50.0,50.82,47.81,48.99,77337
2020-02-21,48.01,48.1,47.0,47.23,54905
2020-02-24,46.5,47.87,46.16,47.23,38495
2020-02-25,45.5,46.98,43.91,45.87,42736
2020-02-26,45.87,47.25,45.58,46.42,41217
2020-02-27,45.89,45.89,43.92,44.86,34817
2020-02-28,42.5,43.41,40.39,40.6,36213
2020-03-02,40.98,42.07,40.9,41.95,25260
2020-03-03,42.48,43.04,41.53,41.79,26937
2020-03-04,41.37,45.97,41.0,45.97,37203
2020-03-05,47.96,49.97,46.26,46.72,66077
2020-03-06,45.0,46.01,44.5,45.36,34408
2020-03-09,42.85,43.81,41.7,42.15,28856
2020-03-10,41.19,43.91,41.14,43.72,26723
2020-03-11,43.85,43.99,42.34,42.64,25607
2020-03-12,41.78,42.35,41.1,41.37,15653
2020-03-13,37.9,40.35,37.9,39.77,18687
2020-03-16,40.21,40.45,37.16,37.35,17595
2020-03-17,37.5,38.25,35.38,38.06,17024
2020-03-18,38.35,39.96,38.3,38.32,18980
2020-03-19,38.21,38.7,36.88,38.51,14462
2020-03-20,38.92,39.37,38.32,39.14,11299
2020-03-23,37.78,38.83,37.5,37.87,10634
2020-03-24,38.78,39.62,38.03,39.62,16125
2020-03-25,40.55,40.74,39.5,39.55,16200
2020-03-26,39.15,39.26,37.88,37.88,12905
2020-03-27,38.05,38.61,37.35,37.35,7910
2020-03-30,37.2,37.2,35.38,35.98,9450
2020-03-31,36.49,36.62,35.74,36.11,6029
