Date,Open,High,Low,Close,Volume
2020-07-27,31.28,34.13,31.28,34.13,552
2020-07-28,37.54,37.54,37.54,37.54,125
2020-07-29,41.29,41.29,41.29,41.29,102
2020-07-30,45.42,45.42,45.42,45.42,224
2020-07-31,49.96,49.96,49.96,49.96,445
2020-08-03,54.96,54.96,54.96,54.96,282
2020-08-04,60.46,60.46,60.46,60.46,1449
2020-08-05,66.51,66.51,66.51,66.51,1458
2020-08-06,73.16,73.16,73.16,73.16,1098
2020-08-07,80.48,80.48,78.18,80.48,78966
2020-08-10,80.99,88.53,78.66,85.58,126440
2020-08-11,85.2,94.14,82.94,94.14,68669
2020-08-12,96.99,97.99,84.73,86.21,83862
2020-08-13,87.0,90.79,82.97,85.24,60227
2020-08-14,87.01,93.76,87.01,93.76,74857
2020-08-17,97.2,103.14,91.8,103.14,61033
2020-08-18,100.0,102.0,93.98,95.9,48790
2020-08-19,94.51,99.2,90.51,91.39,48277
2020-08-20,88.0,91.96,86.08,88.0,31222
2020-08-21,88.66,96.8,85.08,95.05,43709
2020-08-24,91.5,93.14,83.3,89.1,33577
2020-08-25,87.01,91.77,87.0,87.92,31710
2020-08-26,87.98,87.98,81.55,83.24,32300
2020-08-27,81.25,87.5,76.63,84.55,44711
2020-08-28,84.0,85.49,79.6,84.85,28985
2020-08-31,84.11,89.9,84.11,85.9,32974
2020-09-01,85.91,88.68,83.67,84.01,17115
2020-09-02,84.05,84.76,80.59,82.76,15943
2020-09-03,83.0,83.0,79.3,79.52,19896
2020-09-04,77.35,78.78,75.59,76.61,21071
2020-09-07,76.76,77.7,70.36,71.12,20170
2020-09-08,72.01,76.56,71.12,72.98,20084
2020-09-09,71.0,71.93,67.71,67.88,20183
2020-09-10,68.53,69.86,64.33,65.6,13070
2020-09-11,65.95,72.2,64.16,70.08,24957
2020-09-14,70.3,70.4,67.33,67.78,21435
2020-09-15,67.86,70.38,67.38,68.38,23934
2020-09-16,68.38,73.2,66.66,71.65,30450
2020-09-17,70.12,74.5,70.1,72.24,25162
2020-09-18,72.4,78.08,72.4,75.11,28389
2020-09-21,73.28,74.9,68.0,69.49,26373
2020-09-22,68.11,69.25,66.01,66.83,19521
2020-09-23,66.6,69.61,66.11,68.73,16173
2020-09-24,67.51,69.3,66.0,67.04,13790
2020-09-25,68.0,68.0,65.29,65.29,12733
2020-09-28,65.21,66.0,62.96,64.1,9658
2020-09-29,64.39,65.2,63.0,63.2,8802
2020-09-30,63.14,63.97,62.32,62.89,9766
2020-10-09,64.38,66.94,63.7,63.8,13834
2020-10-12,64.3,66.93,63.8,66.44,19803
2020-10-13,66.27,69.22,66.05,68.35,23740
2020-10-14,67.52,69.3,67.52,68.69,13882
2020-10-15,68.38,68.78,66.99,67.08,10625
2020-10-16,67.08,68.99,65.37,68.29,16343
2020-10-19,68.51,69.05,66.04,66.23,10704
2020-10-20,66.25,68.9,65.75,68.56,10689
2020-10-21,68.58,70.58,67.66,69.78,19217
2020-10-22,69.35,69.97,67.51,67.77,12992
2020-10-23,67.79,69.87,65.8,67.34,18217
2020-10-26,66.01,67.58,63.89,66.88,13149
2020-10-27,66.88,69.3,66.45,67.1,11894
2020-10-28,67.09,67.64,63.4,63.82,14751
2020-10-29,63.01,68.99,63.01,68.99,23855
2020-10-30,69.01,69.56,65.52,65.9,14638
2020-11-02,66.01,66.8,61.37,63.02,14536
2020-11-03,63.66,64.8,62.88,63.9,8883
2020-11-04,64.02,64.5,61.45,61.49,11804
2020-11-05,61.94,62.89,61.4,62.78,15457
2020-11-06,62.51,63.15,61.4,62.4,11122
2020-11-09,62.8,64.31,62.5,63.8,16677
2020-11-10,65.3,65.55,63.32,63.92,17042
2020-11-11,63.53,64.3,61.3,61.48,14171
2020-11-12,61.65,61.78,59.08,59.99,13515
2020-11-13,59.75,59.78,58.28,59.66,10065
2020-11-16,59.9,60.75,59.31,59.94,8077
2020-11-17,59.97,62.27,59.1,60.73,12855
2020-11-18,59.95,60.87,59.4,60.38,7886
2020-11-19,60.0,61.6,59.66,61.16,10212
2020-11-20,61.16,61.44,59.64,60.15,11200
2020-11-23,59.66,60.5,58.85,60.45,9314
2020-11-24,60.18,60.75,59.5,60.0,5995
2020-11-25,60.0,60.0,57.65,59.98,10873
2020-11-26,59.08,60.46,59.08,59.77,7551
2020-11-27,59.61,59.9,58.22,58.58,6563
2020-11-30,58.52,62.5,58.0,61.2,15805
2020-12-01,60.47,61.77,60.38,61.23,10973
2020-12-02,61.23,62.66,60.81,62.15,13832
2020-12-03,61.69,61.78,60.7,60.79,9835
2020-12-04,61.8,72.95,61.8,72.95,46592
2020-12-07,73.0,75.49,68.1,68.99,50663
2020-12-08,67.51,72.5,66.8,69.72,41040
2020-12-09,69.29,73.35,67.74,70.3,39352
2020-12-10,68.99,71.0,66.5,66.96,31906
2020-12-11,67.33,71.6,66.11,69.47,34464
2020-12-14,69.03,76.58,67.67,74.17,53742
2020-12-15,74.09,74.15,71.0,73.51,32991
2020-12-16,72.27,77.8,71.26,76.29,41257
2020-12-17,77.6,82.0,73.0,73.2,48065
2020-12-18,70.99,73.0,68.51,70.04,33812
2020-12-21,69.11,71.55,69.08,71.48,22593
2020-12-22,71.5,73.37,69.5,70.44,24733
2020-12-23,71.4,71.4,66.83,68.7,25580
2020-12-24,68.36,68.36,61.92,62.47,24127
2020-12-25,61.39,62.56,60.01,60.88,16630
2020-12-28,60.89,62.26,59.0,59.35,14989
2020-12-29,58.6,59.33,56.5,59.0,15675
2020-12-30,58.0,59.72,58.0,59.31,10957
2020-12-31,58.99,61.62,58.6,60.57,11707
2021-01-04,60.59,61.82,59.82,61.57,13145
2021-01-05,61.6,69.71,60.97,67.69,25214
2021-01-06,66.9,67.6,64.8,67.5,17213
2021-01-07,66.49,69.56,65.58,69.5,19273
2021-01-08,68.52,69.0,66.03,67.6,14028
2021-01-11,67.01,67.76,64.4,67.6,12868
2021-01-12,66.0,70.77,66.0,69.17,20232
2021-01-13,68.69,69.5,65.51,67.95,13145
2021-01-14,66.74,68.25,65.57,65.77,9044
2021-01-15,65.0,65.88,61.0,65.78,12753
2021-01-18,65.55,66.78,65.11,65.82,7228
