Date,Open,High,Low,Close,Volume
2020-05-19,5.24,6.29,5.24,6.29,34198
2020-05-20,6.92,6.92,6.92,6.92,11697
2020-05-21,7.61,7.61,7.61,7.61,12855
2020-05-22,8.37,8.37,8.37,8.37,174962
2020-05-25,8.2,9.01,7.53,8.8,3612986
2020-05-26,8.3,9.47,8.07,8.9,2914556
2020-05-27,8.8,9.79,8.73,9.79,1942581
2020-05-28,10.11,10.56,9.51,10.1,3424860
2020-05-29,9.93,10.45,9.66,9.9,2350880
2020-06-01,9.61,9.9,9.0,9.53,2083266
2020-06-02,9.44,10.08,9.43,9.65,1776309
2020-06-03,9.46,9.57,9.2,9.28,1478872
2020-06-04,9.35,9.4,8.68,8.73,1553756
2020-06-05,8.6,8.65,8.26,8.34,1229819
2020-06-08,8.27,8.56,8.15,8.45,942102
2020-06-09,8.38,8.8,8.32,8.67,993981
2020-06-10,8.6,8.6,8.25,8.3,763433
2020-06-11,8.28,8.46,8.15,8.35,569759
2020-06-12,8.14,8.35,8.0,8.25,539465
2020-06-15,8.15,8.35,8.01,8.08,678279
2020-06-16,8.12,8.15,7.96,8.03,634411
2020-06-17,8.05,8.1,7.94,8.0,442558
2020-06-18,7.99,7.99,7.68,7.74,749309
2020-06-19,7.72,7.81,7.65,7.71,399978
2020-06-22,7.73,7.76,7.62,7.65,412418
2020-06-23,7.63,7.72,7.6,7.66,345290
2020-06-24,7.68,7.72,7.56,7.56,350836
2020-06-29,7.56,8.06,7.52,7.94,870360
2020-06-30,7.86,7.94,7.74,7.86,527408
2020-07-01,7.82,7.87,7.66,7.7,485475
2020-07-02,7.7,7.76,7.64,7.75,447134
2020-07-03,7.75,8.04,7.67,7.92,691258
2020-07-06,7.99,8.33,7.94,8.32,1129808
2020-07-07,8.52,8.79,8.22,8.23,1184238
2020-07-08,8.21,8.35,8.13,8.31,757799
2020-07-09,8.36,8.99,8.25,8.87,1467514
2020-07-10,8.88,9.16,8.65,8.98,1298847
2020-07-13,8.93,9.08,8.8,9.0,1035837
2020-07-14,9.01,9.05,8.4,8.56,958161
2020-07-15,8.59,8.63,8.2,8.24,595366
2020-07-16,8.25,8.36,7.67,7.73,564334
2020-07-17,7.75,7.83,7.62,7.8,370790
2020-07-20,7.82,8.03,7.81,8.03,341320
2020-07-21,8.03,8.07,7.91,7.97,290619
2020-07-22,8.01,8.05,7.92,7.95,297825
2020-07-23,7.92,7.92,7.66,7.8,337690
2020-07-24,7.78,7.78,7.39,7.42,412055
2020-07-27,7.49,7.53,7.21,7.24,285688
2020-07-28,7.35,7.6,7.31,7.48,285948
2020-07-29,7.48,7.59,7.38,7.58,299225
2020-07-30,7.59,7.94,7.49,7.86,486917
2020-07-31,7.88,7.93,7.73,7.87,418818
2020-08-03,7.99,7.99,7.82,7.9,374843
2020-08-04,7.91,7.92,7.71,7.73,338526
2020-08-05,7.73,7.73,7.54,7.67,262270
2020-08-06,7.64,7.86,7.62,7.78,308687
2020-08-07,7.71,7.72,7.46,7.53,308913
2020-08-10,7.44,7.58,7.41,7.55,178017
2020-08-11,7.54,7.62,7.41,7.45,188495
2020-08-12,7.41,7.45,7.26,7.36,222024
2020-08-13,7.37,7.51,7.34,7.38,257179
2020-08-14,7.38,7.38,7.28,7.36,159119
2020-08-17,7.37,7.6,7.34,7.55,268134
2020-08-18,7.51,7.55,7.46,7.51,194578
2020-08-19,7.51,7.76,7.41,7.6,396058
2020-08-20,7.54,7.54,7.41,7.43,193191
