Date,Open,Close,High,Low,Volume
2015-09-25,-161.002,-160.602,-160.302,-161.052, 0 
2015-09-29,-162.102,-162.202,-161.302,-162.452, 0 
2015-09-30,-162.002,-162.202,-161.702,-162.252, 0 
2015-10-02,-161.852,-161.602,-161.402,-161.852, 0 
2015-10-05,-161.402,-161.552,-161.152,-161.752, 0 
2015-10-06,-161.002,-162.002,-161.002,-162.002, 0 
2015-10-07,-162.152,-160.952,-160.752,-162.252, 0 
2015-10-08,-160.952,-161.252,-160.752,-161.502, 0 
2015-10-09,-160.852,-160.952,-160.602,-161.002, 0 
2015-10-12,-161.402,-160.452,-160.352,-161.402, 0 
2015-10-13,-160.702,-159.852,-159.752,-160.952, 0 
2015-10-14,-159.902,-160.602,-159.902,-160.902, 0 
2015-10-15,-160.502,-160.002,-159.802,-160.552, 0 
2015-10-16,-159.802,-160.002,-159.602,-160.302, 0 
2015-10-19,-160.002,-159.902,-159.752,-160.352, 0 
2015-10-20,-159.702,-160.002,-159.702,-160.452, 0 
2015-10-22,-160.002,-159.102,-158.952,-160.002, 0 
2015-10-23,-158.502,-159.102,-158.402,-159.252, 0 
2015-10-26,-159.102,-161.502,-159.102,-161.802, 0 
2015-10-27,-161.502,-162.052,-161.502,-162.252, 0 
2015-10-28,-162.052,-161.402,-161.352,-162.052, 0 
2015-10-29,-161.052,-161.502,-161.052,-161.752, 0 
2015-10-30,-161.502,-161.452,-161.102,-161.552, 0 
2015-11-02,-161.752,-162.002,-161.202,-162.052, 0 
2015-11-03,-161.702,-161.102,-160.602,-161.702, 0 
2015-11-04,-160.602,-161.052,-160.602,-161.302, 0 
2015-11-05,-161.302,-161.102,-160.802,-161.502, 0 
2015-11-06,-161.702,-161.302,-161.052,-161.952, 0 
2015-11-09,-161.702,-161.602,-161.252,-161.952, 0 
2015-11-10,-161.802,-162.352,-161.402,-162.402, 0 
2015-11-11,-161.902,-162.352,-161.902,-162.402, 0 
2015-11-12,-161.802,-162.252,-161.802,-162.502, 0 
2015-11-13,-162.252,-162.752,-162.252,-162.802, 0 
2015-11-16,-162.802,-163.152,-162.802,-163.402, 0 
2015-11-17,-162.802,-162.152,-162.102,-163.152, 0 
2015-11-18,-162.002,-162.802,-162.002,-162.902, 0 
2015-11-19,-162.602,-162.202,-162.152,-162.652, 0 
2015-11-20,-162.002,-161.652,-161.652,-162.652, 0 
2015-11-23,-162.302,-162.002,-161.452,-162.402, 0 
2015-11-24,-162.252,-162.052,-161.752,-162.402, 0 
2015-11-25,-162.402,-162.652,-162.052,-162.702, 0 
2015-11-26,-162.202,-162.252,-162.102,-162.552, 0 
2015-11-27,-162.352,-162.202,-162.102,-162.602, 0 
2015-11-30,-162.452,-162.702,-162.402,-162.802, 0 
2015-12-01,-162.102,-162.552,-162.102,-162.602, 0 
