Date,Open,High,Low,Close,Volume
2016-09-30,6.829,6.932,6.092,6.1,0
2016-10-07,6.216,6.341,6.092,6.26,0
2016-10-14,6.18,6.282,6.034,6.136,0
2016-10-20,6.1,6.26,5.946,6.144,0
2016-10-28,6.377,6.596,6.173,6.224,0
2016-11-04,6.136,6.319,5.961,6.092,0
2016-11-11,6.063,6.494,6.063,6.319,0
2016-11-18,6.209,6.377,6.122,6.377,0
2016-11-25,6.355,6.37,6.049,6.107,0
2016-12-02,6.122,6.268,6.034,6.041,0
2016-12-09,6.049,6.078,5.574,5.611,0
2016-12-16,5.647,5.793,5.465,5.494,0
2016-12-23,5.494,5.538,5.334,5.385,0
2016-12-30,5.385,5.822,5.385,5.786,0
2017-01-06,5.793,5.808,5.625,5.713,0
2017-01-13,5.72,6.063,5.698,6.005,0
2017-01-20,6.012,6.355,5.946,6.224,0
2017-01-27,6.275,6.362,6.158,6.275,0
2017-02-03,6.173,6.348,6.151,6.224,0
2017-02-10,6.224,6.698,6.202,6.581,0
2017-02-17,6.618,6.8,6.589,6.654,0
2017-02-24,6.611,6.713,6.538,6.589,0
2017-03-03,6.589,7.165,6.457,7.048,0
2017-03-10,7.107,7.253,7.034,7.078,0
2017-03-17,7.107,7.457,7.019,7.384,0
2017-03-24,7.501,7.501,7.078,7.151,0
2017-03-31,7.18,7.209,6.917,7.005,0
2017-04-07,7.005,7.151,6.961,7.048,0
2017-04-13,7.223,7.326,7.092,7.194,0
2017-04-21,7.194,7.194,6.844,6.902,0
2017-04-28,6.932,7.048,6.727,7.048,0
2017-05-05,7.253,7.253,6.596,6.662,0
2017-05-12,6.684,6.786,6.516,6.669,0
2017-05-19,6.669,6.713,6.508,6.559,0
2017-05-26,6.545,6.669,6.523,6.611,0
2017-06-02,6.676,6.764,6.545,6.756,0
2017-06-09,6.793,6.808,6.443,6.53,0
2017-06-16,6.45,6.538,6.275,6.362,0
2017-06-23,6.435,6.662,6.333,6.552,0
2017-06-30,6.596,6.705,6.435,6.574,0
2017-07-07,6.574,6.574,6.253,6.289,0
2017-07-14,6.326,6.91,6.209,6.756,0
2017-07-21,6.778,6.91,6.632,6.837,0
2017-07-28,6.837,7.07,6.756,6.866,0
2017-08-04,6.866,6.939,6.778,6.91,0
2017-08-11,6.881,7.187,6.837,6.954,0
2017-08-18,6.954,7.333,6.939,7.172,0
2017-08-25,7.172,7.26,7.099,7.187,0
2017-09-01,7.158,7.231,6.924,7.026,0
2017-09-08,6.997,7.158,6.851,6.939,0
2017-09-15,6.954,7.026,6.713,6.786,0
2017-09-22,6.793,6.924,6.756,6.829,0
2017-09-29,6.829,6.851,6.632,6.705,0
2017-10-06,6.808,7.099,6.786,7.012,0
2017-10-13,7.041,7.289,6.954,7.216,0
2017-10-20,7.318,7.625,7.085,7.391,0
2017-10-27,7.421,7.873,7.406,7.639,0
2017-11-03,7.785,7.785,7.421,7.581,0
2017-11-10,7.625,7.698,7.362,7.435,0
2017-11-17,7.435,7.712,7.245,7.348,0
2017-11-24,7.362,7.508,7.202,7.362,0
2017-12-01,7.435,7.435,7.07,7.187,0
2017-12-08,7.187,7.406,7.114,7.216,0
2017-12-15,7.318,7.581,7.216,7.435,0
2017-12-22,7.508,7.654,7.333,7.596,0
2017-12-29,7.698,7.712,7.523,7.698,0
2018-01-05,7.639,7.785,7.464,7.639,0
2018-01-12,7.654,8.355,7.581,8.252,0
2018-01-19,8.355,8.851,8.092,8.734,0
2018-01-26,8.792,8.895,8.311,8.428,0
2018-02-02,8.53,8.603,8.121,8.325,0
2018-02-09,8.092,8.34,7.391,7.742,0
2018-02-15,7.727,8.077,7.61,7.873,0
2018-02-23,8.136,8.311,7.902,8.179,0
2018-03-02,8.457,8.588,8.136,8.471,0
2018-03-06,8.325,8.486,8.048,8.194,0
2018-03-07,8.282,8.5,8.194,8.428,0
2018-03-08,8.442,8.588,8.398,8.398,0
2018-03-09,8.603,8.603,8.442,8.471,0
2018-03-12,8.588,8.661,8.53,8.573,0
2018-03-13,8.632,8.646,8.471,8.5,0
2018-03-14,8.5,8.53,8.34,8.413,0
2018-03-15,8.457,8.588,8.457,8.457,0
2018-03-16,8.603,8.603,8.369,8.369,0
2018-03-19,8.559,8.559,8.296,8.325,0
2018-03-20,8.369,8.428,8.194,8.223,0
2018-03-21,8.413,8.5,8.209,8.238,0
2018-03-22,8.209,8.296,7.975,8.033,0
2018-03-23,7.829,8.033,7.742,7.99,0
2018-03-26,7.873,8.092,7.727,8.033,0
2018-03-27,8.019,8.282,8.019,8.223,0
2018-03-28,8.252,8.252,7.99,8.077,0
2018-03-29,8.019,8.048,7.464,7.581,0
2018-04-03,7.493,7.727,7.464,7.712,0
2018-04-04,7.829,7.829,7.523,7.625,0
2018-04-06,7.669,7.698,7.493,7.669,0
2018-04-09,7.683,7.785,7.493,7.669,0
