Date,Open,High,Low,Close,Volume
2015-08-11,7.91,8.69,7.91,8.49,752773
2015-08-12,8.38,8.86,8.12,8.59,750187
2015-08-13,8.23,8.75,8.23,8.54,608470
2015-08-14,8.48,8.96,8.43,8.73,639879
2015-08-17,8.82,9.54,8.74,9.46,783006
2015-08-18,9.43,9.6,8.51,8.51,688857
2015-08-19,7.99,8.78,7.7,8.56,578974
2015-08-20,8.38,8.5,8.02,8.29,494024
2015-08-21,8.0,8.19,7.49,7.49,373783
2015-08-24,6.8,7.0,6.74,6.74,242105
2015-08-25,6.07,6.25,6.07,6.07,255981
2015-08-26,6.07,6.25,5.5,5.5,411912
2015-08-27,5.61,5.88,5.2,5.7,327020
2015-08-28,5.8,6.2,5.72,6.18,357098
2015-08-31,6.18,6.18,5.86,5.86,243543
2015-09-01,5.85,5.86,5.3,5.35,270113
2015-09-02,5.0,5.65,4.9,5.56,350124
2015-09-07,5.55,5.95,5.5,5.62,185869
2015-09-08,5.57,5.9,5.4,5.88,165592
2015-09-09,5.92,6.15,5.88,6.14,268628
2015-09-10,6.05,6.25,5.9,5.92,181857
2015-09-11,5.9,6.02,5.81,5.94,141862
2015-09-14,6.01,6.09,5.35,5.35,245024
2015-09-15,5.15,5.32,4.85,4.9,192335
2015-09-16,4.95,5.39,4.92,5.38,254291
2015-09-17,5.32,5.55,5.22,5.24,229570
2015-09-18,5.3,5.35,5.1,5.28,145374
2015-09-21,5.24,5.54,5.18,5.48,180417
2015-09-22,5.48,5.95,5.45,5.69,295274
2015-09-23,5.53,5.64,5.33,5.43,212102
2015-09-24,5.44,5.64,5.44,5.55,142035
2015-09-25,5.51,5.64,5.2,5.36,162087
2015-09-28,5.4,5.9,5.4,5.9,250661
2015-09-29,5.96,6.17,5.85,5.93,632055
2015-09-30,5.75,5.84,5.6,5.69,304950
2015-10-08,5.93,5.95,5.79,5.87,248300
2015-10-09,5.86,6.1,5.81,6.03,318511
2015-10-12,6.05,6.39,5.98,6.35,454533
2015-10-13,6.23,6.99,6.19,6.99,536973
2015-10-14,6.9,7.14,6.65,6.81,774488
2015-10-15,6.73,7.1,6.65,7.0,506518
2015-10-16,7.01,7.11,6.9,7.06,586931
2015-10-19,7.25,7.69,7.03,7.21,677631
2015-10-20,7.14,7.15,6.91,7.11,420827
2015-10-21,7.12,7.15,6.4,6.4,550190
2015-10-22,6.32,6.65,6.3,6.62,351209
2015-10-23,6.68,6.95,6.63,6.84,384255
2015-10-26,6.91,6.94,6.71,6.82,390246
2015-10-27,6.77,6.83,6.3,6.78,306262
2015-10-28,6.71,6.94,6.55,6.62,277610
2015-10-29,6.67,6.88,6.65,6.8,277963
2015-10-30,6.82,6.98,6.68,6.93,404507
2015-11-02,6.75,7.15,6.6,6.96,515763
2015-11-03,7.03,7.1,6.71,6.85,277288
2015-11-04,6.92,7.32,6.87,7.26,569333
2015-11-05,7.27,7.48,7.1,7.13,865656
2015-11-06,7.15,7.4,7.1,7.36,626449
2015-11-09,7.26,7.44,7.2,7.28,656720
2015-11-10,7.27,7.43,7.22,7.32,543376
2015-11-11,7.29,7.4,7.22,7.36,428423
2015-11-12,7.39,7.4,7.09,7.16,487057
2015-11-13,7.05,7.18,6.84,6.98,419249
2015-11-16,6.9,7.15,6.84,7.14,401588
2015-11-17,7.2,7.25,7.02,7.08,593938
2015-11-18,7.09,7.16,7.02,7.05,321622
2015-11-19,7.04,7.11,6.98,7.11,264690
2015-11-20,7.12,7.27,7.09,7.2,693432
2015-11-23,7.21,7.37,7.13,7.16,559210
2015-11-24,7.18,7.21,6.9,7.06,387764
2015-11-25,7.04,7.1,6.99,7.08,314113
2015-11-26,7.11,7.14,7.01,7.02,334842
2015-11-27,7.01,7.02,6.32,6.38,440572
2015-11-30,6.39,6.47,5.9,6.23,337628
2015-12-01,6.21,6.43,6.15,6.33,256328
2015-12-02,6.34,6.4,6.08,6.33,219764
2015-12-03,6.33,6.46,6.28,6.44,212183
2015-12-04,6.45,6.49,6.3,6.42,230737
2015-12-07,6.45,6.55,6.35,6.54,236669
2015-12-08,6.5,6.5,6.26,6.27,237437
2015-12-09,6.27,6.32,6.11,6.19,202304
2015-12-10,6.18,6.27,6.14,6.14,144545
2015-12-11,6.14,6.26,6.06,6.19,165081
2015-12-14,6.11,6.31,6.09,6.3,204105
2015-12-15,6.28,6.42,6.28,6.41,264991
2015-12-16,6.41,6.47,6.3,6.34,250178
2015-12-17,6.38,6.58,6.38,6.49,305358
2015-12-18,6.51,7.14,6.51,7.14,1353771
2015-12-21,7.18,7.77,7.1,7.49,1499302
2015-12-22,7.52,7.99,7.46,7.69,1132652
2015-12-23,7.75,7.8,7.39,7.45,706601
2015-12-24,7.38,7.61,7.1,7.51,555005
2015-12-25,7.49,7.49,7.32,7.4,293985
2015-12-28,7.45,7.64,7.07,7.07,540606
2015-12-29,7.06,7.18,6.97,7.16,368102
2015-12-30,7.16,7.4,7.16,7.23,384721
2015-12-31,7.27,7.43,7.06,7.13,377545
2016-01-04,7.05,7.14,6.42,6.42,309124
2016-01-05,6.09,6.4,5.98,6.3,437559
