Date,Open,High,Low,Close,Volume
2015-07-20,43.4,47.5,42.79,46.08,158169
2015-07-21,44.5,47.99,43.83,45.8,99293
2015-07-22,45.0,46.69,44.45,46.4,95575
2015-07-23,47.5,49.9,46.7,48.71,118548
2015-07-24,48.74,53.58,48.73,51.0,148494
2015-07-27,49.8,53.1,45.9,45.9,138635
2015-07-28,42.0,48.5,41.31,44.2,146224
2015-07-29,45.3,48.0,40.68,48.0,117857
2015-07-30,47.98,49.87,45.48,45.65,130742
2015-07-31,43.38,45.25,41.1,42.67,110343
2015-08-03,40.94,42.71,38.4,39.0,108806
2015-08-04,39.19,42.85,39.19,42.81,95487
2015-08-05,43.1,43.53,40.69,41.27,76077
2015-08-06,40.02,41.98,39.67,40.8,46542
2015-08-07,41.79,42.93,41.01,42.28,60878
2015-08-10,42.88,45.69,42.44,45.05,71155
2015-08-11,44.81,46.49,44.24,44.55,76539
2015-08-12,43.93,45.39,43.71,43.95,50118
2015-08-13,43.36,44.72,42.35,44.66,52320
2015-08-14,45.0,45.4,43.8,44.4,61543
2015-08-17,45.0,46.3,44.6,46.0,75774
2015-08-18,44.85,45.97,41.4,41.4,88482
2015-08-19,41.0,43.86,37.83,43.8,82175
2015-08-20,43.5,46.0,40.66,42.76,85567
2015-08-21,41.0,42.26,39.5,39.5,72546
2015-08-24,37.49,39.0,35.55,35.55,105553
2015-08-25,32.13,34.0,32.0,32.0,102548
2015-08-26,33.2,34.3,29.6,30.88,89512
2015-08-27,32.6,33.5,30.8,33.1,69638
2015-08-28,33.99,36.39,33.5,36.38,74576
2015-08-31,36.38,36.38,33.5,33.9,55137
2015-09-01,33.51,33.58,30.51,30.52,52274
2015-09-02,29.93,32.29,28.78,32.03,72012
2015-09-07,32.12,34.19,28.83,29.05,193163
2015-09-08,28.94,30.88,27.98,30.5,86388
2015-09-09,30.55,32.68,29.84,32.3,235614
2015-09-10,31.3,32.26,30.7,31.18,100431
2015-09-11,31.25,32.33,31.18,31.75,79838
2015-09-14,32.4,32.4,28.58,28.58,89239
2015-09-15,28.0,28.3,25.72,25.72,101265
2015-09-16,25.72,28.29,25.72,28.29,89551
2015-09-17,28.3,29.71,27.5,28.01,108943
2015-09-18,28.3,29.09,27.83,28.91,71657
2015-09-21,28.5,30.99,28.14,30.81,77582
2015-09-22,30.76,31.14,29.9,30.49,68942
2015-09-23,29.81,30.77,29.61,29.91,47178
2015-09-24,30.0,30.77,30.0,30.55,49488
2015-09-25,30.6,30.86,29.0,29.39,51586
2015-09-28,29.2,30.49,29.2,30.27,29169
