Date,Open,High,Low,Close,Volume
2015-12-22,19.81,19.81,19.81,19.81,384
2015-12-23,21.79,21.79,21.79,21.79,112
2015-12-24,23.97,23.97,23.97,23.97,244
2015-12-25,26.37,26.37,26.37,26.37,211
2015-12-28,29.01,29.01,29.01,29.01,510
2015-12-29,31.91,31.91,31.91,31.91,391
2015-12-30,35.1,35.1,35.1,35.1,623
2015-12-31,38.61,38.61,38.61,38.61,1468
2016-01-04,42.47,42.47,42.47,42.47,3751
2016-01-05,46.72,46.72,46.72,46.72,44785
2016-01-06,51.39,51.39,51.39,51.39,7459
2016-01-07,56.53,56.53,54.2,56.24,67019
2016-01-08,60.0,61.86,57.0,61.86,248918
2016-01-11,55.67,58.18,55.67,55.67,142012
2016-01-12,50.1,51.8,50.1,50.1,31503
2016-01-13,45.09,47.96,45.09,45.09,198902
2016-01-14,42.3,45.3,42.0,44.05,143942
2016-01-15,44.0,44.99,39.65,39.65,125772
2016-01-18,37.0,39.98,36.09,37.86,121213
2016-01-19,37.5,41.2,37.5,39.96,128446
2016-01-20,39.37,40.18,36.68,37.06,115106
2016-01-21,35.95,36.47,33.35,33.35,114308
2016-01-22,34.08,36.69,33.52,36.69,164711
2016-01-25,36.5,38.15,36.09,38.03,154087
2016-01-26,37.0,37.0,34.23,34.23,101145
2016-01-27,34.0,37.65,33.36,37.65,145642
2016-01-28,37.64,39.0,35.9,36.91,155357
2016-01-29,35.8,39.8,34.06,38.01,138731
2016-02-01,37.15,38.29,35.23,36.73,99895
2016-02-02,36.35,37.95,36.35,37.36,92515
2016-02-03,36.0,36.65,35.1,36.28,77024
2016-02-04,36.28,39.38,36.28,38.09,123850
2016-02-05,38.15,38.45,36.16,36.29,77183
2016-02-15,33.99,35.48,33.6,34.98,57863
2016-02-16,35.09,36.53,35.09,36.06,69236
2016-02-17,35.75,37.8,35.51,36.64,77702
2016-02-18,37.1,38.0,35.93,37.15,99493
2016-02-19,36.76,38.99,36.32,38.52,89867
2016-02-22,38.68,40.0,38.3,39.33,108097
2016-02-23,38.93,40.49,38.56,39.96,103569
2016-02-24,39.49,39.88,37.3,38.23,79856
2016-02-25,37.94,38.0,34.41,34.41,81981
2016-02-26,34.3,35.29,32.6,34.28,55673
2016-02-29,33.18,34.0,30.85,30.85,53594
2016-03-01,30.88,31.61,28.79,31.05,62599
2016-03-02,30.83,32.5,30.2,32.29,75100
2016-03-03,31.8,32.99,31.55,31.59,66283
2016-03-04,31.11,31.37,28.63,29.08,67144
2016-03-07,29.49,30.38,29.41,29.74,46806
2016-03-08,29.39,29.5,27.77,29.19,54591
2016-03-09,28.21,30.03,28.01,29.12,63079
2016-03-10,28.99,29.5,28.1,28.23,47989
2016-03-11,27.9,28.5,27.58,28.26,40147
2016-03-14,28.65,29.78,28.6,29.37,61174
2016-03-15,29.44,30.29,29.37,29.47,63278
2016-03-16,29.55,29.88,28.6,28.71,43456
2016-03-17,28.73,29.97,28.46,29.77,63501
2016-03-18,29.78,31.55,29.62,31.32,91018
2016-03-21,31.53,32.0,31.29,31.96,79752
2016-03-22,31.6,31.7,30.96,31.02,56425
2016-03-23,30.89,34.12,30.71,34.12,94139
2016-03-24,34.88,36.68,34.3,35.2,165487
2016-03-25,35.45,35.98,33.4,34.53,94908
2016-03-28,34.75,34.88,33.53,33.66,60872
2016-03-29,33.3,33.75,31.18,32.05,76720
2016-03-30,31.96,33.46,31.96,33.33,67249
2016-03-31,33.5,33.71,32.8,32.87,65273
2016-04-01,32.33,32.75,31.7,32.31,45810
2016-04-05,32.28,33.6,32.03,33.58,54158
2016-04-06,33.58,33.7,32.67,32.94,55222
2016-04-07,33.16,33.98,32.95,33.31,79227
2016-04-08,33.12,33.12,32.1,32.58,46547
2016-04-11,32.78,34.32,32.72,34.0,68749
2016-04-12,34.55,37.29,34.55,35.47,134067
2016-04-13,35.13,36.8,35.13,35.83,100683
2016-04-14,35.85,38.88,35.8,38.27,113014
2016-04-15,37.8,37.9,36.61,37.11,82985
2016-04-18,36.87,36.87,35.23,35.92,48016
2016-04-19,36.04,37.1,36.04,36.64,50074
2016-04-20,36.71,36.99,33.09,33.83,81044
2016-04-21,33.5,34.9,33.23,33.68,43967
2016-04-22,33.19,34.85,33.01,34.76,45781
2016-04-25,34.5,35.86,33.5,35.76,42978
2016-04-26,35.89,37.0,35.3,36.03,57053
2016-04-27,36.0,37.35,35.41,36.96,71626
2016-04-28,36.53,37.63,36.2,37.16,57131
2016-04-29,36.65,37.29,35.79,35.88,43321
2016-05-03,36.0,39.47,35.9,39.47,123275
2016-05-04,38.5,39.18,37.72,38.81,94785
2016-05-05,38.51,40.47,38.3,39.71,96239
2016-05-06,39.71,41.8,39.29,39.53,113417
2016-05-09,38.52,41.72,37.19,40.49,101153
2016-05-10,40.0,42.51,39.2,42.48,95751
2016-05-11,42.48,45.0,41.55,42.51,130619
2016-05-12,41.5,42.64,39.52,40.84,81069
2016-05-13,41.18,42.42,40.0,40.33,51902
2016-05-16,40.01,42.78,38.48,42.59,63225
2016-05-17,42.48,44.38,42.0,43.85,89994
2016-05-18,43.15,43.83,40.56,41.15,61143
2016-05-19,41.0,42.5,40.6,40.96,43064
2016-05-20,39.95,44.14,39.31,43.28,57992
2016-05-23,43.39,45.74,43.11,45.61,90270
2016-05-24,45.03,46.29,44.31,44.68,64386
2016-05-25,44.99,46.2,43.86,45.28,57889
2016-05-26,44.86,46.73,43.2,46.24,64815
2016-05-27,46.21,46.6,44.06,44.72,56528
2016-05-30,44.0,45.48,43.33,43.91,32764
2016-05-31,43.6,46.85,43.6,45.94,72352
2016-06-01,45.76,46.72,45.16,45.47,60723
2016-06-02,44.8,45.46,44.17,45.33,50823
2016-06-03,45.46,47.95,45.29,45.73,89014
2016-06-06,44.81,45.38,43.9,44.74,58873
2016-06-07,44.67,46.81,44.0,46.22,63483
2016-06-08,45.6,45.99,44.44,44.82,49935
